"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
430,"ECUADOR","PERU",130,135,1937,3.9269908169872414,3.9269908169872414,10,10,0.051265829357494644,0.31599703173242705,0.0003532078272045914,0.04530976236997813,0.04248913300428317,0.0054147789685325565,0.1797737105898879,0.35939654615019195,"WAR2","NEGO",0,1.,-0.849308,-0.634547,-1.44114,-0.330996,-0.761649,-0.74369,-0.754014,-1.04993,-0.676886,-0.88645,-0.148663,-1.176176,-0.737602,-0.783467,-0.499105,-0.354242
431,"TURKEY","FRANCE",640,220,1938,3.9269908169872414,3.9269908169872414,10,10,0.48011645257451374,0.19091733203749586,5.682502951702955e-9,0.16691604132924723,0.0628624694674662,0.001800596783746222,0.01346466728461176,0.08392243484041614,"SQ","NEGO",0,1.,-0.186723,0.34953,-1.06302,0.339327,-0.120387,0.08248,-0.568739,-1.006887,0.701465,0.1433,0.631865,-0.012872,0.614295,0.428801,0.388525,0.46661
432,"ROMANIA","HUNGARY",360,310,1939,3.9269908169872414,3.9269908169872414,10,10,0.7384971787824208,0.000014333771602251663,2.0485207971025704e-7,0.2352733132812222,0.0007367800035706269,0.0004667308131623101,0.013558726096878797,0.011452732399063172,"SQ","NEGO",0,0.9999999999999999,-0.795964,1.511837,-1.494004,1.363007,-0.099101,0.492882,-0.596951,-0.945971,1.348202,-0.937021,1.163146,-1.561565,-0.07902,0.27651,-0.88862,-0.576348
433,"RUSSIAN FEDERATION","AFGHANISTAN",365,700,1939,3.9269908169872414,3.9269908169872414,10,10,0.00012146447233738497,3.6274950044590423e-12,0.003476984254930551,0.7885676009734918,0.00020034952488400028,0.05534066563249466,0.1047144616189252,0.04757847351930896,"NEGO","NEGO",1,1.,-0.478949,1.108456,-0.595639,0.791889,0.923222,0.358388,0.548309,0.489964,0.379343,-0.999136,0.337221,-1.881606,-0.837123,-0.340257,-1.761713,-1.320479
434,"GERMANY","BULGARIA",255,355,1940,3.9269908169872414,3.9269908169872414,10,10,0.14274005261823994,4.1361712925284755e-13,0.032351515632264294,0.5798917005925969,0.000048503703374214504,0.01786539542904508,0.17162946925416367,0.05547336276990233,"NEGO","NEGO",1,1.,-1.066613,1.13186,-1.417731,1.104339,0.359935,0.042412,0.156856,-0.018704,1.500934,-0.785091,1.492805,-1.593445,-0.346983,0.489018,-1.163465,-0.759288
435,"TURKEY","RUSSIAN FEDERATION",640,365,1940,3.9269908169872414,3.9269908169872414,10,10,0.0061204890982725375,0.0006099776981913195,2.443646974325735e-9,0.6544402180887531,0.00582332300613644,0.000010526564274762865,0.11860314952428481,0.21439231357644017,"NEGO","NEGO",1,1.0000000000000002,-1.335002,1.392888,-2.078665,1.381138,-0.635743,0.045838,-1.019325,-1.391157,1.438358,-1.310057,1.407073,-1.627543,0.565774,0.102794,0.217002,0.375745
436,"RUSSIAN FEDERATION","TURKEY",365,640,1945,3.9269908169872414,3.9269908169872414,10,10,0.0004192625929817274,1.3937279384161263e-15,0.7931157466245299,0.031270866617690185,1.7604031138548956e-6,0.03520161526768233,0.1354529673756205,0.0045377811183801384,"ACQ2","NEGO",0,1.,-1.164469,0.340425,-1.366133,0.709659,0.036943,-0.462504,0.305345,0.204513,1.676217,-0.047705,1.731993,-0.927109,0.160193,1.,-0.663435,-0.223733
437,"UNITED KINGDOM","ARGENTINA",200,160,1948,3.9269908169872414,3.9269908169872414,10,10,3.6827891696554153e-9,0.0005797967023678657,2.3736487592644045e-16,0.8979615642060483,0.003166672500458552,3.856883364652805e-7,0.050520448691750375,0.04777112852824891,"NEGO","NEGO",1,0.9999999999999999,-1.727032,1.948381,-2.557287,1.860246,-1.103151,0.519224,-1.606414,-2.021542,1.12267,-1.902601,0.636059,-1.965413,0.932644,-0.828427,0.383221,0.414628
438,"SYRIAN ARAB REPUBLIC","JORDAN",652,663,1949,3.9269908169872414,3.9269908169872414,10,10,8.931601765477795e-6,0.6823463041189493,5.394908174956237e-12,0.00007459972204172304,0.00003815155054338307,2.357527345600848e-6,0.3174474282133146,0.00008222726064492159,"ACQ1","NEGO",0,0.9999999999999999,-1.249322,1.194602,-2.187454,1.196983,-1.098122,-0.038482,-1.564807,-2.033873,1.590289,-0.976637,1.624893,-1.077431,1.331557,0.465916,1.265366,1.315763
439,"CHINA","INDIA",710,750,1950,3.9269908169872414,3.9269908169872414,10,10,0.0010104621427745374,1.668250981442958e-14,0.012244410761526776,0.8644215675292436,0.00017083458231428108,0.009263741921211667,0.061809053786801633,0.05107992927611094,"NEGO","NEGO",1,1.0000000000000002,-0.796938,1.441376,-1.170718,1.171325,0.604741,0.43124,0.1478,-0.03909,1.043787,-1.083951,0.949466,-1.86523,-0.618569,-0.02558,-1.494169,-1.10353
440,"UNITED KINGDOM","IRAN, ISLAMIC REPUBLIC OF",200,630,1951,3.9269908169872414,3.9269908169872414,10,10,4.213547769486177e-9,8.290672484806043e-22,0.47559863009753495,0.32498218344005253,7.865334488007216e-6,0.06409565100703168,0.10985339359926578,0.025462272308079136,"ACQ2","NEGO",0,0.9999999999999999,-0.809378,1.131033,-0.88436,0.949682,0.985537,0.196051,0.766696,0.729205,0.873984,-0.983015,0.861818,-1.920959,-0.867777,-0.065015,-1.817888,-1.348915
441,"ECUADOR","PERU",130,135,1953,3.9269908169872414,3.9269908169872414,10,10,0.00207073814534108,0.0006896458422047422,0.0014183911153019559,0.1067338074754206,0.12781302316509194,0.06076504760196446,0.40204659517021185,0.29846275148446344,"WAR1","NEGO",0,1.,-0.449605,-0.447871,-1.144707,-0.311052,-0.449076,-0.448738,-0.659808,-1.007359,-0.669989,-0.671545,-0.357822,-0.975891,-0.670462,-0.670767,-0.662642,-0.510469
442,"None","ITALY",345,325,1953,3.9269908169872414,3.9269908169872414,10,10,8.543265422371622e-9,0.33701604470804414,4.332747220901895e-8,0.2752192488969398,0.044268262516987456,0.00005738111334708533,0.08584980205988385,0.25758920883405995,"ACQ1","NEGO",0,1.,-0.981232,0.740057,-1.805898,0.764591,-0.679432,-0.139925,-1.067232,-1.479565,1.441109,-0.424186,1.542252,-0.701348,0.924121,0.622009,0.748103,0.886684
443,"UNITED STATES","SWITZERLAND",2,225,1954,3.9269908169872414,3.9269908169872414,10,10,3.2814079937940084e-8,2.732364348928671e-19,0.0033384614253499406,0.05511012673879441,1.900091230004485e-7,0.005910665672563069,0.9044343905810195,0.031206132759070263,"WAR1","NEGO",0,1.,-1.504395,0.393289,-1.575788,1.027922,0.257807,-0.683425,0.856743,0.821046,0.747856,-1.379943,0.972992,-2.05052,-0.678998,-0.406007,-1.124441,-0.789152
444,"PERU","ECUADOR",135,130,1955,3.9269908169872414,3.9269908169872414,10,10,0.6827216298051687,0.0031468998407705156,0.05552659163455969,0.0045465606150798124,0.020760365812581935,0.005825643930199532,0.01897482196000951,0.20849748640163046,"SQ","NEGO",0,1.0000000000000002,-0.683779,-0.682233,-1.026779,-0.233498,-0.682764,-0.683006,-0.405528,-0.577027,-0.453377,-0.455107,-0.218698,-1.111509,-0.454512,-0.454242,-0.876236,-0.548034
445,"INDIA","CHINA",750,710,1955,3.9269908169872414,3.9269908169872414,10,10,0.7667131064423709,2.799546369191859e-6,1.0256613569705757e-6,0.17719861254838679,0.0006351237340176683,0.0007133189381202248,0.02974392704197655,0.02499208608740168,"SQ","NEGO",0,1.,-1.037729,1.035902,-1.684463,1.036307,-0.305186,-0.001147,-0.628148,-0.951515,1.532945,-0.640432,1.533337,-1.298175,0.103421,0.593715,-0.553929,-0.225058
446,"CHINA","INDIA",710,750,1956,3.9269908169872414,3.9269908169872414,10,10,0.6557586290473664,9.682430243243494e-6,5.7412443756839375e-6,0.31792178429232015,0.0007732109527596597,0.0008731771322249555,0.011857908795552744,0.01279986610515716,"SQ","NEGO",0,1.,-0.638991,1.534261,-1.283734,1.322654,0.133071,0.595646,-0.400908,-0.723279,1.004558,-1.056584,0.79283,-1.701123,-0.32393,-0.032555,-1.180198,-0.857928
447,"INDIA","CHINA",750,710,1958,3.9269908169872414,3.9269908169872414,10,10,0.8038336433113058,3.430309929306836e-6,5.773693103584267e-7,0.1496255978996681,0.0006190794301266857,0.0005967330605020409,0.024714089935868332,0.020606848683289308,"SQ","NEGO",0,1.,-1.049009,1.013735,-1.713342,1.021147,-0.356614,-0.022082,-0.681368,-1.013535,1.577117,-0.587314,1.584623,-1.247386,0.148438,0.661517,-0.504126,-0.174091
448,"SOMALIA","ETHIOPIA",520,530,1961,3.9269908169872414,3.9269908169872414,10,10,0.009628732571578763,0.00027926044533544087,2.8487274497744792e-11,0.6002224226849237,0.04347871273771987,0.000013405734817900705,0.05280450956514677,0.2935729562319903,"NEGO","NEGO",1,1.,-1.006881,1.075838,-1.837854,1.0685,-0.654845,0.043415,-1.07767,-1.493156,1.054341,-1.020379,1.019186,-1.210639,0.659606,0.021333,0.434191,0.529321
449,"CAMBODIA","THAILAND",811,800,1961,3.9269908169872414,3.9269908169872414,10,10,0.6364547323123664,0.000018989358099814007,5.2580511887488e-9,0.3114275603320367,0.0009169516976596357,0.0002930389071702572,0.028549175555760205,0.022339546578855885,"SQ","NEGO",0,1.,-0.99262,1.421439,-1.691035,1.33042,-0.264575,0.301803,-0.704802,-1.05401,1.506025,-0.922474,1.376356,-1.492827,0.120924,0.416668,-0.579098,-0.293922
450,"FRANCE","BRAZIL",220,140,1963,3.9269908169872414,3.9269908169872414,10,10,1.396644827489677e-6,0.000250713387359893,3.7301776889743456e-11,0.9313371307226508,0.001616481878428669,0.000015870261090213786,0.0452400612882326,0.021538345780108648,"NEGO","NEGO",1,1.,-1.291971,1.858373,-2.08676,1.726404,-0.645488,0.643089,-1.174851,-1.572246,0.69994,-1.746266,0.135164,-1.868044,0.402047,-0.780445,-0.284506,-0.223617
451,"RUSSIAN FEDERATION","CHINA",365,710,1964,3.9269908169872414,3.9269908169872414,10,10,0.1864152969193277,0.00007608133570384874,0.00001999966263433819,0.44627196052575396,0.0022564685278323358,0.0051718423045642595,0.2310626771194394,0.1287256736047442,"NEGO","NEGO",1,1.,-0.818248,0.450654,-1.281092,0.557294,-0.13665,-0.198526,-0.261433,-0.492855,0.888606,-0.492928,0.979923,-1.032956,0.14254,0.217266,-0.306171,-0.036157
452,"INDIA","CHINA",750,710,1964,3.9269908169872414,3.9269908169872414,10,10,4.42579187899629e-10,2.299595731351362e-13,1.914257195903702e-6,0.3995141198798265,0.0015043158695088133,0.00022767037676240846,0.36956201647902986,0.22918996269486744,"NEGO","NEGO",1,1.0000000000000002,-1.201162,0.868949,-1.779461,0.956948,-0.328193,-0.208675,-0.529343,-0.818492,1.282887,-0.953964,1.40369,-1.375063,0.340952,0.217266,0.040655,0.251204
453,"IRAQ","KUWAIT",645,690,1967,3.9269908169872414,3.9269908169872414,10,10,0.2781659250335544,0.0005986639033905669,0.5010182027236072,0.022667694571704804,0.00844139271410513,0.030161177846016622,0.09672967833059316,0.06221726487702821,"ACQ2","NEGO",0,1.,-0.623912,-0.622316,-0.989835,-0.227213,-0.6229,-0.623114,-0.410759,-0.59372,-0.295115,-0.296954,-0.066797,-0.930539,-0.29628,-0.296035,-0.701546,-0.384754
454,"VENEZUELA","GUYANA",101,110,1969,3.9269908169872414,3.9269908169872414,10,10,2.273647346455383e-9,6.8444678295781265e-22,0.010347451057880408,0.04393470844261026,3.7909021918967567e-8,0.0076633649978361095,0.9168063131581696,0.021248122160834274,"WAR1","NEGO",0,1.,-1.573667,0.514157,-1.620702,1.168527,0.415957,-0.686667,1.046809,1.023292,0.704434,-1.518367,0.911647,-2.216602,-0.847603,-0.542707,-1.338626,-0.989508
455,"UNITED KINGDOM","SPAIN",200,230,1969,3.9269908169872414,3.9269908169872414,10,10,0.12192089570884602,5.094055110545052e-9,0.002413412140265745,0.8089409817477929,0.0007822668339845279,0.006080439773130252,0.03009981502784823,0.029762183674077108,"NEGO","NEGO",1,0.9999999999999999,-0.486481,1.552264,-0.951099,1.184346,0.605026,0.687208,0.004798,-0.227511,0.93591,-1.000593,0.761838,-1.747289,-0.510069,-0.039262,-1.430837,-1.057489
456,"ZIMBABWE","ZAMBIA",552,551,1969,3.9269908169872414,3.9269908169872414,10,10,0.00023911292561219413,6.818670297790263e-6,2.8968485945030287e-7,0.519637135052789,0.0011064428915912349,0.00016803741725010383,0.15266217314134342,0.32617999021625665,"NEGO","NEGO",1,0.9999999999999999,-1.024517,1.021203,-1.493092,1.0223,0.06263,-0.002066,-0.17056,-0.404848,0.154697,-1.430357,0.156434,-1.589113,-0.09694,-0.734436,-0.253958,-0.17458
457,"UNITED KINGDOM","GUATEMALA",200,90,1972,3.9269908169872414,3.9269908169872414,10,10,0.5190363694681758,0.00004858197445430619,3.474217767495825e-14,0.4458560076782568,0.0006617134435844919,0.00011731466432417954,0.022954374777359825,0.011325637993809836,"SQ","NEGO",0,1.,-1.346871,1.906237,-2.122681,1.744013,-0.617557,0.723605,-1.167687,-1.555592,1.53841,-1.610085,1.224084,-2.175695,-0.242412,-0.073261,-1.122348,-0.839543
458,"URUGUAY","ARGENTINA",165,160,1973,3.9269908169872414,3.9269908169872414,10,10,0.39075746696446084,0.3089426081170976,0.01487319851380358,0.020810987285775406,0.01624860041865664,0.05771583969341166,0.1718180742195367,0.018833224787257626,"SQ","NEGO",0,1.,-0.239575,-0.237701,-1.117583,-0.208589,-0.239347,-0.238638,-0.649238,-1.088242,-0.776404,-0.777865,-0.566817,-0.899602,-0.776582,-0.777135,-0.688731,-0.627863
459,"SOMALIA","ETHIOPIA",520,530,1973,3.9269908169872414,3.9269908169872414,10,10,6.66239676459553e-6,1.6384526407352738e-8,4.519712222058078e-8,0.02498896560975848,0.00004568473023369028,0.00006417668883661789,0.5908222596477415,0.3840721893450164,"WAR1","NEGO",0,0.9999999999999999,-1.434859,0.169858,-1.683039,0.719424,-0.228401,-0.730981,0.197076,0.072986,0.132528,-1.448397,0.687904,-1.68863,-0.247262,-0.758029,0.067881,0.187997
460,"RUSSIAN FEDERATION","ISRAEL",365,666,1974,3.9269908169872414,3.9269908169872414,10,10,0.04953595427141542,2.2778062593248803e-10,0.00004330072402169298,0.7299100852785865,0.00014955306687714293,0.0018136922439494986,0.11843420117066893,0.10011321301670019,"NEGO","NEGO",1,1.,-1.000033,1.176893,-1.377162,1.105636,0.355911,0.114402,0.096089,-0.092475,0.819225,-1.203621,0.770259,-1.775595,-0.33779,-0.238696,-0.958731,-0.672744
461,"GUATEMALA","UNITED KINGDOM",90,200,1975,3.9269908169872414,3.9269908169872414,10,10,0.9845467153645261,6.878561572652504e-8,4.0448258000866177e-10,0.013357397652462402,0.0000409744801046132,0.000016930818319271326,0.001117780083904075,0.0009201324105852777,"SQ","NEGO",0,1.,-1.400961,1.70141,-2.178614,1.633877,-0.711159,0.303727,-1.167518,-1.556345,1.83225,-1.280545,1.741649,-1.982248,-0.352007,0.598113,-1.144311,-0.79346
462,"VIET NAM","CHINA",816,710,1975,3.9269908169872414,3.9269908169872414,10,10,0.000010867779541724025,0.2592838005521358,4.183209924850053e-8,0.03711382170549027,0.010690109953581097,0.000025545706426599313,0.6562908741263037,0.03658493834442151,"WAR1","NEGO",0,1.,-1.078862,1.006663,-1.967416,1.011729,-0.846439,-0.045465,-1.285649,-1.729926,1.170965,-0.976021,1.210839,-1.098975,0.906984,0.125068,0.823905,0.885382
463,"RUSSIAN FEDERATION","JAPAN",365,740,1976,3.9269908169872414,3.9269908169872414,10,10,0.01302532141780353,0.00003609382757088911,2.824518107180468e-8,0.8009655657612784,0.0016202909047697846,0.00020192526557037433,0.0864888351116004,0.09766193946622548,"NEGO","NEGO",1,1.,-0.986518,1.272864,-1.59808,1.19896,-0.108889,0.190258,-0.488573,-0.794355,0.8742,-1.218846,0.75448,-1.589592,0.098211,-0.217838,-0.392255,-0.206882
464,"TURKEY","GREECE",640,350,1976,3.9269908169872414,3.9269908169872414,10,10,0.19592286871440745,0.013502423598062079,0.28461935259366344,0.22146956883197022,0.12109470386448226,0.05889968419329503,0.0566252158316982,0.04786618237242148,"ACQ2","NEGO",0,1.0000000000000002,0.19046,0.192531,0.134656,0.011722,0.192416,0.191496,-0.016296,-0.044198,0.73637,0.734269,0.728626,-0.225293,0.734354,0.735319,-0.232951,0.246829
465,"IRAQ","SYRIAN ARAB REPUBLIC",645,652,1976,3.9269908169872414,3.9269908169872414,10,10,0.1752634007276992,0.04761497264395466,0.5054489926633419,0.005567508939634876,0.054757411936287526,0.003037867154585066,0.005069883602147828,0.20323996233234898,"ACQ2","NEGO",0,1.,-0.319777,-0.274787,-0.603225,-0.061749,-0.287539,-0.29731,-0.216225,-0.357949,-0.383173,-0.426385,-0.293994,-1.126433,-0.413423,-0.404814,-1.024293,-0.674269
466,"GUATEMALA","UNITED KINGDOM",90,200,1977,3.9269908169872414,3.9269908169872414,10,10,0.9890722507347794,8.456699149946466e-8,1.1284123817874488e-10,0.009756946563195536,0.0000310414233562709,0.00001137958211604514,0.0007032978925698879,0.000424999124150152,"SQ","NEGO",0,1.,-1.422743,1.772398,-2.236388,1.7003,-0.827312,0.386885,-1.306233,-1.713055,1.850126,-1.345868,1.736536,-2.052267,-0.407521,0.586877,-1.22751,-0.874311
467,"PERU","CHILE",135,155,1977,3.9269908169872414,3.9269908169872414,10,10,0.4259084749789872,0.0435485066138038,0.3669713790067665,0.0019874544126182807,0.014447123026878759,0.037506237918348895,0.07752405464593569,0.032106769396660774,"SQ","NEGO",0,0.9999999999999999,-0.291157,-0.289314,-0.758824,-0.134812,-0.290176,-0.290235,-0.369508,-0.603342,-0.593457,-0.595078,-0.457576,-1.126903,-0.594319,-0.594268,-0.990264,-0.724351
468,"CHILE","PERU",155,135,1977,3.9269908169872414,3.9269908169872414,10,10,0.008632270852500816,0.023279928178579514,0.34719947125861217,0.03403742404931859,0.02727175494610952,0.06684255263402167,0.3770458423285253,0.11569075575233247,"WAR1","NEGO",0,1.,-0.595078,-0.593457,-1.126903,-0.315236,-0.594319,-0.594268,-0.582011,-0.847924,-0.289314,-0.291157,0.027034,-0.758824,-0.290176,-0.290235,-0.441496,-0.207662
469,"CHILE","ARGENTINA",155,160,1977,3.9269908169872414,3.9269908169872414,10,10,0.49846276939250544,0.5001302849874311,5.886795431906468e-8,0.00016092173546891232,0.00013166534155510648,0.00009116559735212994,0.0006699060318427849,0.0003532280458904965,"ACQ1","NEGO",0,1.0000000000000002,-0.595078,-0.593457,-1.263877,-0.396635,-0.594541,-0.594268,-0.732119,-1.066518,-0.731614,-0.733116,-0.333757,-1.063624,-0.73211,-0.732365,-0.664761,-0.499507
470,"ETHIOPIA","SUDAN",530,625,1977,3.9269908169872414,3.9269908169872414,10,10,1.2905811633554033e-6,1.0894370665447994e-18,0.5584514991262288,0.013864752760096884,4.199945911835085e-8,0.019630494302983137,0.4028725030058086,0.005179418224260047,"ACQ2","NEGO",0,1.,-1.459691,0.183383,-1.477648,0.913885,0.153878,-0.74386,0.875401,0.866423,0.164419,-1.466302,0.345546,-2.222806,-1.069228,-0.757501,-1.644604,-1.266352
471,"LIBYAN ARAB JAMAHIRIYA","TUNISIA",620,616,1977,3.9269908169872414,3.9269908169872414,10,10,0.12204742953936593,0.07302333289407421,0.2424452401370519,0.22043422379107042,0.05843193983279032,0.10676934164887687,0.11196969714409472,0.06487879501267577,"ACQ2","NEGO",0,1.,-0.028218,-0.02623,-0.335972,-0.007385,-0.026842,-0.027224,-0.161873,-0.315751,-0.112926,-0.114871,-0.104546,-0.807051,-0.114272,-0.113899,-0.798072,-0.451982
472,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1979,3.9269908169872414,3.9269908169872414,10,10,0.2888089169773984,0.16106952551939277,0.22023375864695718,0.028841664296704424,0.019142199536825125,0.11104227294193343,0.144435430174065,0.02642623190672369,"SQ","NEGO",0,1.,-0.11299,-0.111044,-0.55256,-0.048266,-0.111899,-0.112017,-0.268907,-0.488692,-0.371514,-0.373302,-0.322245,-0.933464,-0.372516,-0.372408,-0.883408,-0.603327
473,"LIBYAN ARAB JAMAHIRIYA","EGYPT",620,651,1979,3.9269908169872414,3.9269908169872414,10,10,0.16477441465742534,0.006991222512675636,0.243902286007821,0.2151419025303005,0.08071186402147755,0.0758537772322093,0.11860632752399711,0.09401820551409358,"ACQ2","NEGO",0,1.,-0.11299,-0.111044,-0.858108,-0.082493,-0.112494,-0.112017,-0.456502,-0.829061,-0.540094,-0.541757,-0.456596,-0.796355,-0.540517,-0.540926,-0.711617,-0.584318
474,"RUSSIAN FEDERATION","IRAN, ISLAMIC REPUBLIC OF",365,630,1980,3.9269908169872414,3.9269908169872414,10,10,0.03903285454694593,1.6555507674179874e-11,0.0013691762336639672,0.8332652605880569,0.00021351423462440472,0.005562275565556892,0.06337421398121793,0.05718270483337833,"NEGO","NEGO",1,1.,-0.868189,1.384805,-1.286747,1.184074,0.441796,0.345229,0.031786,-0.177493,1.172252,-1.023476,1.083116,-1.765282,-0.456551,0.096721,-1.287493,-0.91659
475,"EGYPT","LIBYAN ARAB JAMAHIRIYA",651,620,1980,3.9269908169872414,3.9269908169872414,10,10,0.00012475561861172887,3.686246587465162e-11,0.00020414531178143664,0.17121008025966342,0.00002677470141613578,0.0014998487008881123,0.7087089897381019,0.11822540563267465,"WAR1","NEGO",0,0.9999999999999999,-1.325708,0.531947,-1.615368,0.871241,-0.00614,-0.47765,0.188325,0.043495,1.074371,-1.054869,1.286039,-1.611725,-0.111309,0.012429,-0.456497,-0.178069
476,"SYRIAN ARAB REPUBLIC","JORDAN",652,663,1980,3.9269908169872414,3.9269908169872414,10,10,0.13477113353333908,0.1756767935525161,0.6105079912861275,0.018738491402008256,0.00087140860188339,0.021133540399370678,0.03518248877284215,0.003118152451912767,"ACQ2","NEGO",0,1.,-0.32719,-0.279319,-0.602143,-0.059422,-0.292481,-0.303286,-0.210061,-0.347538,0.090642,0.03774,0.175578,-0.682206,0.052555,0.064199,-0.582454,-0.222481
477,"AFGHANISTAN","IRAN, ISLAMIC REPUBLIC OF",700,630,1980,3.9269908169872414,3.9269908169872414,10,10,0.0012040997052684414,0.0006282624302771201,1.3601523040701623e-9,0.8039697982404611,0.008450338925629672,0.00010642776037587305,0.06850684482291136,0.11713422675492416,"NEGO","NEGO",1,1.,-0.89533,1.225375,-1.628886,1.169227,-0.330282,0.210731,-0.753208,-1.119986,0.84744,-1.130922,0.694593,-1.405605,0.304019,-0.173918,-0.123511,0.01383
478,"CUBA","UNITED STATES",40,2,1981,3.9269908169872414,3.9269908169872414,10,10,0.000030196168639121585,0.000019728544756159237,1.3970943553595867e-15,0.6240248158456504,0.04914659508069086,5.030637293243832e-7,0.045296523857802314,0.28148163743873045,"NEGO","NEGO",1,0.9999999999999999,-1.379979,1.508822,-2.266951,1.496253,-1.053464,0.111201,-1.509519,-1.953006,0.899625,-1.606168,0.794116,-1.657357,0.771354,-0.520675,0.614656,0.640251
479,"NICARAGUA","HONDURAS",93,91,1981,3.9269908169872414,3.9269908169872414,10,10,5.0506396325610665e-14,4.069576143024041e-17,0.3121128506507131,0.5424613332423915,0.06837685494127374,0.05954681814969605,0.01013337980997422,0.0073687632059007985,"NEGO","NEGO",1,1.,0.772023,0.774114,0.328975,0.343552,0.773188,0.773069,0.121101,-0.100422,0.861724,0.859659,0.519846,0.301894,0.860572,0.860692,-0.039071,0.239812
480,"VENEZUELA","GUYANA",101,110,1981,3.9269908169872414,3.9269908169872414,10,10,9.608161476831675e-15,8.828897239102238e-28,0.07891212442243879,0.4337154460009432,8.419498536402791e-7,0.01752849671022397,0.4194706957250584,0.050372395191472345,"NEGO","NEGO",1,1.,-1.294701,1.192459,-1.441048,1.254826,0.82847,-0.073059,0.817663,0.74449,1.004416,-1.379385,1.021225,-2.149311,-0.830934,-0.259212,-1.584052,-1.199088
481,"RUSSIAN FEDERATION","SWEDEN",365,380,1981,3.9269908169872414,3.9269908169872414,10,10,0.0010667446886526695,7.17111430452065e-13,0.00006521031157369324,0.6030853892478908,0.00002669327230619979,0.006194815148519416,0.2996941072474218,0.08986704008291836,"NEGO","NEGO",1,1.,-1.112729,1.088203,-1.387606,1.099766,0.483219,-0.015946,0.357344,0.219906,0.921444,-1.202681,0.926897,-1.860705,-0.476281,-0.179123,-1.128852,-0.79984
482,"TURKEY","GREECE",640,350,1981,3.9269908169872414,3.9269908169872414,10,10,0.05053645419445596,0.010485466911711849,7.385613301696503e-8,0.46662341012786673,0.12945907083870523,0.1262716583067366,0.12626882987279373,0.0903550358915969,"NEGO","NEGO",1,1.,0.066034,0.068062,0.065937,0.001021,0.068062,0.067048,0.000972,0.000923,0.715794,0.713689,0.715789,-0.286236,0.713689,0.714741,-0.28624,0.213722
483,"RUSSIAN FEDERATION","ITALY",365,325,1982,3.9269908169872414,3.9269908169872414,10,10,0.07947766611493046,2.389749687018378e-15,0.0017878275736910084,0.7256559493964787,0.000014696132284225166,0.00873248446970687,0.1176836288120688,0.06664774750083763,"NEGO","NEGO",1,1.,-1.571838,1.535394,-2.039354,1.554612,0.082716,-0.03609,-0.131824,-0.365581,1.840817,-1.376204,1.846415,-2.221092,-0.877207,0.54492,-1.716498,-1.294053
484,"ARGENTINA","CHILE",160,155,1983,3.9269908169872414,3.9269908169872414,10,10,0.5533928909571134,0.009817095165663994,0.024819624095599437,0.005817193140528324,0.03592339182535943,0.008522531978317215,0.025398274414296235,0.336308998423122,"SQ","NEGO",0,1.,-0.639935,-0.638352,-0.977722,-0.215103,-0.638886,-0.639143,-0.384531,-0.553425,-0.218649,-0.220535,-0.00247,-0.882303,-0.219897,-0.219592,-0.665486,-0.334602
485,"ETHIOPIA","SUDAN",530,625,1983,3.9269908169872414,3.9269908169872414,10,10,1.4554792569663536e-7,5.924259394713749e-20,0.679513964969078,0.009269158171968593,2.0727688589691856e-8,0.023862257736063666,0.2846253205854234,0.00272913226185201,"ACQ2","NEGO",0,0.9999999999999999,-1.458773,0.202055,-1.474698,0.925075,0.175606,-0.734721,0.890663,0.8827,0.091948,-1.496352,0.243385,-2.290236,-1.168979,-0.813121,-1.811426,-1.414484
486,"UNITED STATES","IRAN, ISLAMIC REPUBLIC OF",2,630,1984,3.9269908169872414,3.9269908169872414,10,10,0.10054555565223774,0.00016118232989903846,6.290531161284985e-8,0.8156426314903492,0.001977098344952709,0.00048730572738395856,0.045457593501450275,0.035728570048415474,"NEGO","NEGO",1,1.,-0.806449,1.507276,-1.492825,1.355778,-0.08081,0.483057,-0.575496,-0.918684,1.019815,-1.152865,0.762255,-1.619677,0.005582,-0.085805,-0.71879,-0.485384
487,"RUSSIAN FEDERATION","JAPAN",365,740,1984,3.9269908169872414,3.9269908169872414,10,10,0.029543712319680296,0.00012283583902437806,5.5155581413643666e-8,0.8472279546363389,0.002205933618098947,0.00031850999185109894,0.06263965924873569,0.057941339190689264,"NEGO","NEGO",1,1.,-0.885394,1.385388,-1.552011,1.273429,-0.128353,0.335826,-0.57362,-0.906928,0.923663,-1.181568,0.724996,-1.58999,0.06384,-0.163385,-0.543249,-0.339038
