"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
430,"ECUADOR","PERU",130,135,1937,0.,1.5707963267948966,0.0001,0.0001,0.2499959833637289,0.1250009293198015,0.24999894625941996,0.09374689500713301,0.06250013265755479,0.07812462292427891,0.07812991269501118,0.0625025777730718,"SQ","NEGO",0,1.,-0.849308,-0.634547,-1.44114,-0.330996,-0.761649,-0.74369,-0.754014,-1.04993,-0.676886,-0.88645,-0.148663,-1.176176,-0.737602,-0.783467,-0.499105,-0.354242
431,"TURKEY","FRANCE",640,220,1938,0.,1.5707963267948966,0.0001,0.0001,0.2499957742048211,0.12500231552341087,0.24999921325108174,0.0937491904196241,0.06249924899516771,0.07812576088758239,0.07812889689512546,0.06249959982318673,"SQ","NEGO",0,1.,-0.186723,0.34953,-1.06302,0.339327,-0.120387,0.08248,-0.568739,-1.006887,0.701465,0.1433,0.631865,-0.012872,0.614295,0.428801,0.388525,0.46661
432,"ROMANIA","HUNGARY",360,310,1939,0.,1.5707963267948966,0.0001,0.0001,0.24998620226381724,0.12499534427967326,0.25000522324798274,0.09374665519925408,0.06250019061053318,0.07812875533260863,0.07813401314504331,0.06250361592108755,"SQ","NEGO",0,1.,-0.795964,1.511837,-1.494004,1.363007,-0.099101,0.492882,-0.596951,-0.945971,1.348202,-0.937021,1.163146,-1.561565,-0.07902,0.27651,-0.88862,-0.576348
433,"RUSSIAN FEDERATION","AFGHANISTAN",365,700,1939,0.,1.5707963267948966,0.0001,0.0001,0.24999054495865974,0.12499088781017358,0.25001157083950676,0.09374902203604615,0.06249915397285093,0.0781259722166865,0.07812690889802025,0.06250593926805616,"ACQ2","NEGO",0,1.,-0.478949,1.108456,-0.595639,0.791889,0.923222,0.358388,0.548309,0.489964,0.379343,-0.999136,0.337221,-1.881606,-0.837123,-0.340257,-1.761713,-1.320479
434,"GERMANY","BULGARIA",255,355,1940,0.,1.5707963267948966,0.0001,0.0001,0.24998624386157167,0.1249888702656481,0.25001077886792966,0.09374642218060607,0.06249926307051006,0.07812852740662854,0.07813188684927411,0.06250800749783186,"ACQ2","NEGO",0,1.,-1.066613,1.13186,-1.417731,1.104339,0.359935,0.042412,0.156856,-0.018704,1.500934,-0.785091,1.492805,-1.593445,-0.346983,0.489018,-1.163465,-0.759288
435,"TURKEY","RUSSIAN FEDERATION",640,365,1940,0.,1.5707963267948966,0.0001,0.0001,0.2499769196215984,0.12499652066317411,0.24999628617932662,0.09374950357988512,0.06250162921601242,0.07812940084524941,0.07814381349401574,0.06250592640073811,"ACQ2","NEGO",0,0.9999999999999999,-1.335002,1.392888,-2.078665,1.381138,-0.635743,0.045838,-1.019325,-1.391157,1.438358,-1.310057,1.407073,-1.627543,0.565774,0.102794,0.217002,0.375745
436,"RUSSIAN FEDERATION","TURKEY",365,640,1945,0.,1.5707963267948966,0.0001,0.0001,0.24999070548547042,0.12498837952706977,0.25001147175749955,0.09374565965785919,0.06249778213612249,0.07812817113793838,0.07813023120183718,0.0625075990962029,"ACQ2","NEGO",0,0.9999999999999999,-1.164469,0.340425,-1.366133,0.709659,0.036943,-0.462504,0.305345,0.204513,1.676217,-0.047705,1.731993,-0.927109,0.160193,1.,-0.663435,-0.223733
437,"UNITED KINGDOM","ARGENTINA",200,160,1948,0.,1.5707963267948966,0.0001,0.0001,0.24996667758826638,0.1250004586874116,0.2499906929134319,0.09375348598374839,0.06250140785699523,0.07813208400989742,0.07815043653188053,0.0625047564283687,"SQ","NEGO",0,1.,-1.727032,1.948381,-2.557287,1.860246,-1.103151,0.519224,-1.606414,-2.021542,1.12267,-1.902601,0.636059,-1.965413,0.932644,-0.828427,0.383221,0.414628
438,"SYRIAN ARAB REPUBLIC","JORDAN",652,663,1949,0.,1.5707963267948966,0.0001,0.0001,0.24997837509925422,0.12500091592645243,0.24998913527520067,0.09375040890072252,0.0625025643903862,0.0781283850253521,0.07814669106424028,0.06250352431839168,"ACQ2","NEGO",0,1.,-1.249322,1.194602,-2.187454,1.196983,-1.098122,-0.038482,-1.564807,-2.033873,1.590289,-0.976637,1.624893,-1.077431,1.331557,0.465916,1.265366,1.315763
439,"CHINA","INDIA",710,750,1950,0.,1.5707963267948966,0.0001,0.0001,0.24998602077020912,0.12499095575273025,0.2500100909711933,0.09374771880075883,0.062499706371354435,0.07812791442222039,0.0781308134982121,0.06250677941332167,"SQ","NEGO",0,1.,-0.796938,1.441376,-1.170718,1.171325,0.604741,0.43124,0.1478,-0.03909,1.043787,-1.083951,0.949466,-1.86523,-0.618569,-0.02558,-1.494169,-1.10353
440,"UNITED KINGDOM","IRAN, ISLAMIC REPUBLIC OF",200,630,1951,0.,1.5707963267948966,0.0001,0.0001,0.24998758021368725,0.12498732973035238,0.2500140530481272,0.09374798683457833,0.062498778770267674,0.07812730098240928,0.07812810625246326,0.06250886416811469,"SQ","NEGO",0,1.,-0.809378,1.131033,-0.88436,0.949682,0.985537,0.196051,0.766696,0.729205,0.873984,-0.983015,0.861818,-1.920959,-0.867777,-0.065015,-1.817888,-1.348915
441,"ECUADOR","PERU",130,135,1953,0.,1.5707963267948966,0.0001,0.0001,0.2499992938520852,0.12500217245834733,0.25000037139032694,0.09374750739891903,0.06249953115770321,0.07812414344557414,0.07812659071488516,0.0625003895821589,"ACQ2","NEGO",0,0.9999999999999998,-0.449605,-0.447871,-1.144707,-0.311052,-0.449076,-0.448738,-0.659808,-1.007359,-0.669989,-0.671545,-0.357822,-0.975891,-0.670462,-0.670767,-0.662642,-0.510469
442,"None","ITALY",345,325,1953,0.,1.5707963267948966,0.0001,0.0001,0.24998548991059022,0.12499955146807121,0.24999587076916885,0.0937487266842515,0.06250126853278358,0.0781272297332839,0.07813855471314064,0.06250330818871015,"ACQ2","NEGO",0,1.,-0.981232,0.740057,-1.805898,0.764591,-0.679432,-0.139925,-1.067232,-1.479565,1.441109,-0.424186,1.542252,-0.701348,0.924121,0.622009,0.748103,0.886684
443,"UNITED STATES","SWITZERLAND",2,225,1954,0.,1.5707963267948966,0.0001,0.0001,0.2499796376688421,0.12498621439133115,0.25000837566564427,0.0937479187558411,0.06249808501140262,0.07812973309056809,0.07813696885611654,0.0625130665602542,"ACQ2","NEGO",0,1.,-1.504395,0.393289,-1.575788,1.027922,0.257807,-0.683425,0.856743,0.821046,0.747856,-1.379943,0.972992,-2.05052,-0.678998,-0.406007,-1.124441,-0.789152
444,"PERU","ECUADOR",135,130,1955,0.,1.5707963267948966,0.0001,0.0001,0.24999962333474018,0.12499899334018394,0.25000413469612287,0.09374666844693637,0.0624981582358838,0.07812480734623488,0.07812664543363729,0.06250096916626069,"SQ","NEGO",0,1.,-0.683779,-0.682233,-1.026779,-0.233498,-0.682764,-0.683006,-0.405528,-0.577027,-0.453377,-0.455107,-0.218698,-1.111509,-0.454512,-0.454242,-0.876236,-0.548034
445,"INDIA","CHINA",750,710,1955,0.,1.5707963267948966,0.0001,0.0001,0.2499868649113718,0.12499414168155883,0.25000563225464295,0.09374598496492867,0.06250013764685601,0.07812835245152548,0.07813416733928799,0.06250471874982827,"SQ","NEGO",0,1.,-1.037729,1.035902,-1.684463,1.036307,-0.305186,-0.001147,-0.628148,-0.951515,1.532945,-0.640432,1.533337,-1.298175,0.103421,0.593715,-0.553929,-0.225058
446,"CHINA","INDIA",710,750,1956,0.,1.5707963267948966,0.0001,0.0001,0.24998687443194692,0.12499547794283124,0.2500062103618718,0.093747308631192,0.06249994207852971,0.07812833576504782,0.07813240577138611,0.06250344501719451,"ACQ2","NEGO",0,1.,-0.638991,1.534261,-1.283734,1.322654,0.133071,0.595646,-0.400908,-0.723279,1.004558,-1.056584,0.79283,-1.701123,-0.32393,-0.032555,-1.180198,-0.857928
447,"INDIA","CHINA",750,710,1958,0.,1.5707963267948966,0.0001,0.0001,0.24998721351929987,0.12499425857124721,0.25000559554857166,0.0937457817938188,0.06250014360925982,0.07812834110440399,0.0781341482872946,0.0625045175661042,"ACQ2","NEGO",0,1.,-1.049009,1.013735,-1.713342,1.021147,-0.356614,-0.022082,-0.681368,-1.013535,1.577117,-0.587314,1.584623,-1.247386,0.148438,0.661517,-0.504126,-0.174091
448,"SOMALIA","ETHIOPIA",520,530,1961,0.,1.5707963267948966,0.0001,0.0001,0.24998143262011263,0.12499982489706928,0.2499945913601765,0.09375005462831663,0.06250130541804991,0.07812823969471115,0.07814109151888514,0.06250345986267884,"SQ","NEGO",0,1.,-1.006881,1.075838,-1.837854,1.0685,-0.654845,0.043415,-1.07767,-1.493156,1.054341,-1.020379,1.019186,-1.210639,0.659606,0.021333,0.434191,0.529321
449,"CAMBODIA","THAILAND",811,800,1961,0.,1.5707963267948966,0.0001,0.0001,0.2499846355273439,0.12499479351441665,0.25000377364589127,0.09374688783785051,0.06250040487305072,0.07812898948551773,0.07813612868402076,0.06250438643190843,"ACQ2","NEGO",0,1.,-0.99262,1.421439,-1.691035,1.33042,-0.264575,0.301803,-0.704802,-1.05401,1.506025,-0.922474,1.376356,-1.492827,0.120924,0.416668,-0.579098,-0.293922
450,"FRANCE","BRAZIL",220,140,1963,0.,1.5707963267948966,0.0001,0.0001,0.24997497700215995,0.12499864649937721,0.24999586481919592,0.09375239654903952,0.06249987758050357,0.0781313853994268,0.07814375878086421,0.06250309336943266,"ACQ2","NEGO",0,0.9999999999999999,-1.291971,1.858373,-2.08676,1.726404,-0.645488,0.643089,-1.174851,-1.572246,0.69994,-1.746266,0.135164,-1.868044,0.402047,-0.780445,-0.284506,-0.223617
451,"RUSSIAN FEDERATION","CHINA",365,710,1964,0.,1.5707963267948966,0.0001,0.0001,0.24998947586824743,0.12499586711136347,0.25000313833013754,0.09374819514733763,0.06249968257797757,0.07812667670027335,0.07813235503628986,0.06250460922837307,"SQ","NEGO",0,1.,-0.818248,0.450654,-1.281092,0.557294,-0.13665,-0.198526,-0.261433,-0.492855,0.888606,-0.492928,0.979923,-1.032956,0.14254,0.217266,-0.306171,-0.036157
452,"INDIA","CHINA",750,710,1964,0.,1.5707963267948966,0.0001,0.0001,0.24998166291364954,0.1249949403025952,0.2499995531071799,0.09374883546069347,0.06250086454062836,0.07812810559359004,0.0781391671131107,0.06250687096855295,"SQ","NEGO",0,1.,-1.201162,0.868949,-1.779461,0.956948,-0.328193,-0.208675,-0.529343,-0.818492,1.282887,-0.953964,1.40369,-1.375063,0.340952,0.217266,0.040655,0.251204
453,"IRAQ","KUWAIT",645,690,1967,0.,1.5707963267948966,0.0001,0.0001,0.24999972418233726,0.1249993210567728,0.2500038832447979,0.09374684290710762,0.062498319171849434,0.07812466277175456,0.07812645179232833,0.0625007948730521,"SQ","NEGO",0,1.,-0.623912,-0.622316,-0.989835,-0.227213,-0.6229,-0.623114,-0.410759,-0.59372,-0.295115,-0.296954,-0.066797,-0.930539,-0.29628,-0.296035,-0.701546,-0.384754
454,"VENEZUELA","GUYANA",101,110,1969,0.,1.5707963267948966,0.0001,0.0001,0.2499776763731979,0.12498451719245815,0.2500102632134527,0.09374800989885332,0.062497679235368836,0.0781303941777335,0.07813725413996904,0.06251420576896656,"SQ","NEGO",0,1.,-1.573667,0.514157,-1.620702,1.168527,0.415957,-0.686667,1.046809,1.023292,0.704434,-1.518367,0.911647,-2.216602,-0.847603,-0.542707,-1.338626,-0.989508
455,"UNITED KINGDOM","SPAIN",200,230,1969,0.,1.5707963267948966,0.0001,0.0001,0.24998842729378232,0.12499373863045467,0.2500084550728854,0.09374798673939319,0.062499954791316904,0.07812724385206143,0.07812971624343804,0.06250447737666814,"SQ","NEGO",0,1.,-0.486481,1.552264,-0.951099,1.184346,0.605026,0.687208,0.004798,-0.227511,0.93591,-1.000593,0.761838,-1.747289,-0.510069,-0.039262,-1.430837,-1.057489
456,"ZIMBABWE","ZAMBIA",552,551,1969,0.,1.5707963267948966,0.0001,0.0001,0.24998064582417584,0.12499464920820877,0.24999903788844008,0.09375207737948334,0.06249974968240425,0.07812842820723265,0.07813886025979379,0.06250655155026147,"SQ","NEGO",0,1.,-1.024517,1.021203,-1.493092,1.0223,0.06263,-0.002066,-0.17056,-0.404848,0.154697,-1.430357,0.156434,-1.589113,-0.09694,-0.734436,-0.253958,-0.17458
457,"UNITED KINGDOM","GUATEMALA",200,90,1972,0.,1.5707963267948966,0.0001,0.0001,0.24997972779933456,0.12499588405591837,0.2500024336471312,0.09374619794345154,0.06250108408173193,0.0781309067966914,0.07813913712578156,0.06250462854995952,"ACQ2","NEGO",0,1.,-1.346871,1.906237,-2.122681,1.744013,-0.617557,0.723605,-1.167687,-1.555592,1.53841,-1.610085,1.224084,-2.175695,-0.242412,-0.073261,-1.122348,-0.839543
458,"URUGUAY","ARGENTINA",165,160,1973,0.,1.5707963267948966,0.0001,0.0001,0.24999955411518424,0.12500331117871255,0.2499994389403278,0.09374810928058239,0.06249948120949847,0.07812439662593267,0.07812604406026649,0.06249966458949531,"ACQ2","NEGO",0,0.9999999999999999,-0.239575,-0.237701,-1.117583,-0.208589,-0.239347,-0.238638,-0.649238,-1.088242,-0.776404,-0.777865,-0.566817,-0.899602,-0.776582,-0.777135,-0.688731,-0.627863
459,"SOMALIA","ETHIOPIA",520,530,1973,0.,1.5707963267948966,0.0001,0.0001,0.24997887401491584,0.12499264499692386,0.249997469782115,0.09374998114077185,0.06250022957405439,0.07812793514691806,0.07814165960999055,0.06251120573431056,"ACQ2","NEGO",0,1.,-1.434859,0.169858,-1.683039,0.719424,-0.228401,-0.730981,0.197076,0.072986,0.132528,-1.448397,0.687904,-1.68863,-0.247262,-0.758029,0.067881,0.187997
460,"RUSSIAN FEDERATION","ISRAEL",365,666,1974,0.,1.5707963267948966,0.0001,0.0001,0.24998280910547074,0.12499154752674749,0.2500060020561383,0.09374944183944463,0.06249952304454248,0.07812837067442764,0.07813475296043537,0.06250755279279323,"SQ","NEGO",0,0.9999999999999999,-1.000033,1.176893,-1.377162,1.105636,0.355911,0.114402,0.096089,-0.092475,0.819225,-1.203621,0.770259,-1.775595,-0.33779,-0.238696,-0.958731,-0.672744
461,"GUATEMALA","UNITED KINGDOM",90,200,1975,0.,1.5707963267948966,0.0001,0.0001,0.24998412793694616,0.12499235496762025,0.25000679071101706,0.09374312978293131,0.06250088239480761,0.07813069766008025,0.07813724479462125,0.06250477175197636,"ACQ2","NEGO",0,1.,-1.400961,1.70141,-2.178614,1.633877,-0.711159,0.303727,-1.167518,-1.556345,1.83225,-1.280545,1.741649,-1.982248,-0.352007,0.598113,-1.144311,-0.79346
462,"VIET NAM","CHINA",816,710,1975,0.,1.5707963267948966,0.0001,0.0001,0.24998045584232528,0.12500103153479178,0.24999186044392047,0.09375029398786228,0.06250194093741955,0.07812798371091845,0.07814300822912126,0.062503425313641,"SQ","NEGO",0,1.,-1.078862,1.006663,-1.967416,1.011729,-0.846439,-0.045465,-1.285649,-1.729926,1.170965,-0.976021,1.210839,-1.098975,0.906984,0.125068,0.823905,0.885382
463,"RUSSIAN FEDERATION","JAPAN",365,740,1976,0.,1.5707963267948966,0.0001,0.0001,0.2499815175938045,0.12499559363853573,0.2500006302774235,0.09375001640041163,0.06250024771545011,0.07812868397971398,0.07813803917617798,0.06250527121848265,"ACQ2","NEGO",0,1.,-0.986518,1.272864,-1.59808,1.19896,-0.108889,0.190258,-0.488573,-0.794355,0.8742,-1.218846,0.75448,-1.589592,0.098211,-0.217838,-0.392255,-0.206882
464,"TURKEY","GREECE",640,350,1976,0.,1.5707963267948966,0.0001,0.0001,0.25000269749637316,0.12499982513517732,0.25000636937604087,0.09374886300489345,0.06249940880349872,0.07812230251174203,0.07812224268570567,0.06249829098656885,"ACQ2","NEGO",0,1.,0.19046,0.192531,0.134656,0.011722,0.192416,0.191496,-0.016296,-0.044198,0.73637,0.734269,0.728626,-0.225293,0.734354,0.735319,-0.232951,0.246829
465,"IRAQ","SYRIAN ARAB REPUBLIC",645,652,1976,0.,1.5707963267948966,0.0001,0.0001,0.2500004733816292,0.12499923257556447,0.2500048965410931,0.0937476657320433,0.06249843311091811,0.07812426731356223,0.0781250652789038,0.062499966066285856,"SQ","NEGO",0,1.,-0.319777,-0.274787,-0.603225,-0.061749,-0.287539,-0.29731,-0.216225,-0.357949,-0.383173,-0.426385,-0.293994,-1.126433,-0.413423,-0.404814,-1.024293,-0.674269
466,"GUATEMALA","UNITED KINGDOM",90,200,1977,0.,1.5707963267948966,0.0001,0.0001,0.2499843858449262,0.12499283235376484,0.2500065914341187,0.09374255944816805,0.06250101261676896,0.07813094527275402,0.07813738944289711,0.06250428358660212,"SQ","NEGO",0,1.,-1.422743,1.772398,-2.236388,1.7003,-0.827312,0.386885,-1.306233,-1.713055,1.850126,-1.345868,1.736536,-2.052267,-0.407521,0.586877,-1.22751,-0.874311
467,"PERU","CHILE",135,155,1977,0.,1.5707963267948966,0.0001,0.0001,0.25000042955046103,0.12500066067299753,0.25000316233188713,0.0937477694567329,0.06249878451747002,0.07812418485674147,0.07812525234508395,0.062499756268625944,"SQ","NEGO",0,1.,-0.291157,-0.289314,-0.758824,-0.134812,-0.290176,-0.290235,-0.369508,-0.603342,-0.593457,-0.595078,-0.457576,-1.126903,-0.594319,-0.594268,-0.990264,-0.724351
468,"CHILE","PERU",155,135,1977,0.,1.5707963267948966,0.0001,0.0001,0.24999929696689074,0.12500079088787133,0.2500018572744211,0.09374703757374864,0.06249906687542197,0.07812433039304932,0.07812680953613567,0.06250081049246123,"ACQ2","NEGO",0,1.,-0.595078,-0.593457,-1.126903,-0.315236,-0.594319,-0.594268,-0.582011,-0.847924,-0.289314,-0.291157,0.027034,-0.758824,-0.290176,-0.290235,-0.441496,-0.207662
469,"CHILE","ARGENTINA",155,160,1977,0.,1.5707963267948966,0.0001,0.0001,0.2499988755114244,0.1250019564015099,0.25000016575933015,0.09374713557492993,0.06249966595797997,0.07812409259718817,0.07812720874032804,0.0625008994573094,"SQ","NEGO",0,0.9999999999999999,-0.595078,-0.593457,-1.263877,-0.396635,-0.594541,-0.594268,-0.732119,-1.066518,-0.731614,-0.733116,-0.333757,-1.063624,-0.73211,-0.732365,-0.664761,-0.499507
470,"ETHIOPIA","SUDAN",530,625,1977,0.,1.5707963267948966,0.0001,0.0001,0.24998305476428612,0.12498608561934803,0.25001111808480764,0.09374721622133553,0.062496915609683165,0.07812976252193889,0.07813428013103713,0.06251156704756364,"SQ","NEGO",0,1.,-1.459691,0.183383,-1.477648,0.913885,0.153878,-0.74386,0.875401,0.866423,0.164419,-1.466302,0.345546,-2.222806,-1.069228,-0.757501,-1.644604,-1.266352
471,"LIBYAN ARAB JAMAHIRIYA","TUNISIA",620,616,1977,0.,1.5707963267948966,0.0001,0.0001,0.2500015888552091,0.12500022639991068,0.25000480211205134,0.0937483803047692,0.062498765846430646,0.07812363705453548,0.07812370720178068,0.06249889222531283,"ACQ2","NEGO",0,1.,-0.028218,-0.02623,-0.335972,-0.007385,-0.026842,-0.027224,-0.161873,-0.315751,-0.112926,-0.114871,-0.104546,-0.807051,-0.114272,-0.113899,-0.798072,-0.451982
472,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1979,0.,1.5707963267948966,0.0001,0.0001,0.2500010427559008,0.1250007502463134,0.2500036935760572,0.09374821303103233,0.062498762749501655,0.07812399233244287,0.0781243833908776,0.062499161917874295,"SQ","NEGO",0,1.,-0.11299,-0.111044,-0.55256,-0.048266,-0.111899,-0.112017,-0.268907,-0.488692,-0.371514,-0.373302,-0.322245,-0.933464,-0.372516,-0.372408,-0.883408,-0.603327
473,"LIBYAN ARAB JAMAHIRIYA","EGYPT",620,651,1979,0.,1.5707963267948966,0.0001,0.0001,0.2500003323880856,0.12500242998905436,0.250001186709972,0.09374834555569592,0.06249899123039192,0.0781244396708216,0.07812510168450335,0.06249917277147538,"ACQ2","NEGO",0,1.,-0.11299,-0.111044,-0.858108,-0.082493,-0.112494,-0.112017,-0.456502,-0.829061,-0.540094,-0.541757,-0.456596,-0.796355,-0.540517,-0.540926,-0.711617,-0.584318
474,"RUSSIAN FEDERATION","IRAN, ISLAMIC REPUBLIC OF",365,630,1980,0.,1.5707963267948966,0.0001,0.0001,0.2499855771490381,0.12499128924144387,0.2500090572767824,0.0937475400694952,0.06249974448875997,0.0781281905619274,0.07813192353010927,0.06250667768244383,"ACQ2","NEGO",0,1.,-0.868189,1.384805,-1.286747,1.184074,0.441796,0.345229,0.031786,-0.177493,1.172252,-1.023476,1.083116,-1.765282,-0.456551,0.096721,-1.287493,-0.91659
475,"EGYPT","LIBYAN ARAB JAMAHIRIYA",651,620,1980,0.,1.5707963267948966,0.0001,0.0001,0.24998169693509575,0.12499070106633144,0.25000369663066835,0.09374840638140121,0.06249965661074977,0.07812839546793643,0.07813742160029241,0.06251002530752478,"SQ","NEGO",0,1.,-1.325708,0.531947,-1.615368,0.871241,-0.00614,-0.47765,0.188325,0.043495,1.074371,-1.054869,1.286039,-1.611725,-0.111309,0.012429,-0.456497,-0.178069
476,"SYRIAN ARAB REPUBLIC","JORDAN",652,663,1980,0.,1.5707963267948966,0.0001,0.0001,0.2500004797852264,0.12499913121109386,0.2500050683067211,0.09374762707474264,0.06249839285220132,0.0781242686740667,0.07812504798315847,0.06249998411278959,"ACQ2","NEGO",0,1.,-0.32719,-0.279319,-0.602143,-0.059422,-0.292481,-0.303286,-0.210061,-0.347538,0.090642,0.03774,0.175578,-0.682206,0.052555,0.064199,-0.582454,-0.222481
477,"AFGHANISTAN","IRAN, ISLAMIC REPUBLIC OF",700,630,1980,0.,1.5707963267948966,0.0001,0.0001,0.24998248720670874,0.12499799162774515,0.24999823998454726,0.093750095542647,0.06250043088264233,0.07812856284344451,0.07813858030176203,0.0625036116105029,"ACQ2","NEGO",0,1.,-0.89533,1.225375,-1.628886,1.169227,-0.330282,0.210731,-0.753208,-1.119986,0.84744,-1.130922,0.694593,-1.405605,0.304019,-0.173918,-0.123511,0.01383
478,"CUBA","UNITED STATES",40,2,1981,0.,1.5707963267948966,0.0001,0.0001,0.2499726828740462,0.12500072928824668,0.24999108320902944,0.09375156255202732,0.06250202118889682,0.0781300920865762,0.07814784536177463,0.06250398343940283,"SQ","NEGO",0,1.,-1.379979,1.508822,-2.266951,1.496253,-1.053464,0.111201,-1.509519,-1.953006,0.899625,-1.606168,0.794116,-1.657357,0.771354,-0.520675,0.614656,0.640251
479,"NICARAGUA","HONDURAS",93,91,1981,0.,1.5707963267948966,0.0001,0.0001,0.2500037202177532,0.12500212111855757,0.2500049636608976,0.09375048827149444,0.062498929787379545,0.07812309723149478,0.07812043355272133,0.06249624615970166,"ACQ2","NEGO",0,1.,0.772023,0.774114,0.328975,0.343552,0.773188,0.773069,0.121101,-0.100422,0.861724,0.859659,0.519846,0.301894,0.860572,0.860692,-0.039071,0.239812
480,"VENEZUELA","GUYANA",101,110,1981,0.,1.5707963267948966,0.0001,0.0001,0.24997988817325043,0.12498505076693156,0.25001238776183726,0.09374856879175947,0.06249849799933403,0.07812951563227975,0.07813393209828857,0.06251215877631905,"SQ","NEGO",0,1.,-1.294701,1.192459,-1.441048,1.254826,0.82847,-0.073059,0.817663,0.74449,1.004416,-1.379385,1.021225,-2.149311,-0.830934,-0.259212,-1.584052,-1.199088
481,"RUSSIAN FEDERATION","SWEDEN",365,380,1981,0.,1.5707963267948966,0.0001,0.0001,0.24998231341821422,0.12498924952863569,0.25000816944406623,0.0937489237346014,0.06249918706683236,0.07812860201976045,0.07813432009417476,0.06250923469371478,"ACQ2","NEGO",0,0.9999999999999998,-1.112729,1.088203,-1.387606,1.099766,0.483219,-0.015946,0.357344,0.219906,0.921444,-1.202681,0.926897,-1.860705,-0.476281,-0.179123,-1.128852,-0.79984
482,"TURKEY","GREECE",640,350,1981,0.,1.5707963267948966,0.0001,0.0001,0.25000248474114506,0.1249991024311982,0.2500068829667065,0.09374852838154293,0.06249906313081314,0.07812264078955915,0.07812264075831007,0.062498656800725,"SQ","NEGO",0,1.,0.066034,0.068062,0.065937,0.001021,0.068062,0.067048,0.000972,0.000923,0.715794,0.713689,0.715789,-0.286236,0.713689,0.714741,-0.28624,0.213722
483,"RUSSIAN FEDERATION","ITALY",365,325,1982,0.,1.5707963267948966,0.0001,0.0001,0.24998224281962445,0.12498492383330427,0.25001362959553497,0.09374358701869077,0.06249958189147871,0.07813102425951467,0.07813496680358854,0.06251004377826365,"ACQ2","NEGO",0,1.,-1.571838,1.535394,-2.039354,1.554612,0.082716,-0.03609,-0.131824,-0.365581,1.840817,-1.376204,1.846415,-2.221092,-0.877207,0.54492,-1.716498,-1.294053
484,"ARGENTINA","CHILE",160,155,1983,0.,1.5707963267948966,0.0001,0.0001,0.2499997662590796,0.12499904153527099,0.2500042289712859,0.09374677996008601,0.06249817433797399,0.07812474443382468,0.07812643832945926,0.0625008261730196,"ACQ2","NEGO",0,1.,-0.639935,-0.638352,-0.977722,-0.215103,-0.638886,-0.639143,-0.384531,-0.553425,-0.218649,-0.220535,-0.00247,-0.882303,-0.219897,-0.219592,-0.665486,-0.334602
485,"ETHIOPIA","SUDAN",530,625,1983,0.,1.5707963267948966,0.0001,0.0001,0.24998343855309405,0.12498571094394131,0.25001228126856984,0.09374704957778672,0.062496638365879306,0.07812988360829745,0.0781336246348158,0.06251137304761559,"SQ","NEGO",0,1.,-1.458773,0.202055,-1.474698,0.925075,0.175606,-0.734721,0.890663,0.8827,0.091948,-1.496352,0.243385,-2.290236,-1.168979,-0.813121,-1.811426,-1.414484
486,"UNITED STATES","IRAN, ISLAMIC REPUBLIC OF",2,630,1984,0.,1.5707963267948966,0.0001,0.0001,0.24998389865132714,0.12499625435137338,0.2500024877418323,0.09374883400812593,0.06250006449313528,0.0781288844632074,0.0781359233098966,0.06250365298110203,"SQ","NEGO",0,1.,-0.806449,1.507276,-1.492825,1.355778,-0.08081,0.483057,-0.575496,-0.918684,1.019815,-1.152865,0.762255,-1.619677,0.005582,-0.085805,-0.71879,-0.485384
487,"RUSSIAN FEDERATION","JAPAN",365,740,1984,0.,1.5707963267948966,0.0001,0.0001,0.2499828421885479,0.1249962345511126,0.25000140086815215,0.09374942983745858,0.06250014217760481,0.0781287989009068,0.07813697739064641,0.06250417408557085,"ACQ2","NEGO",0,1.,-0.885394,1.385388,-1.552011,1.273429,-0.128353,0.335826,-0.57362,-0.906928,0.923663,-1.181568,0.724996,-1.58999,0.06384,-0.163385,-0.543249,-0.339038
488,"LIBYAN ARAB JAMAHIRIYA","TUNISIA",620,616,1985,0.,1.5707963267948966,0.0001,0.0001,0.25000175947287745,0.12500057648097804,0.2500046019763843,0.09374861659523573,0.062498850117108234,0.07812356148827226,0.07812341295989836,0.06249862090924564,"ACQ2","NEGO",0,1.,0.056687,0.058711,-0.284593,0.020704,0.05802,0.057699,-0.150627,-0.321267,-0.02178,-0.023769,-0.04147,-0.682506,-0.02309,-0.022774,-0.701518,-0.372149
489,"LIBYAN ARAB JAMAHIRIYA","EGYPT",620,651,1985,0.,1.5707963267948966,0.0001,0.0001,0.2499810837447557,0.12499493432002146,0.2500005546221529,0.09375073577893502,0.062499981220883336,0.07812852813291024,0.0781381385485257,0.0625060436318156,"SQ","NEGO",0,1.,-1.027861,1.117942,-1.563353,1.09114,-0.031119,0.057699,-0.325667,-0.593414,0.505151,-1.336806,0.465375,-1.647444,-0.067029,-0.499158,-0.417442,-0.262124
